Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-04-16,36.1107177734375,36.26489092910307,35.819502175774716,35.93085018094419,22509700
2015-04-17,35.6482048034668,35.750989104209715,35.254208119336035,35.69102996176794,42387600
2015-04-20,36.75312042236328,36.97581325981148,35.69960559001611,35.742430758677195,46057700
2015-04-21,36.521846771240234,36.95867182140513,36.42762947542625,36.830193096686116,26013800
2015-04-22,36.821624755859375,36.94153647464086,36.444755619861226,36.547536626338314,25064300
2015-04-23,37.12141418457031,37.35267396277477,36.658894628161384,36.73598122089621,46309500
2015-04-24,41.001441955566406,41.23270179145497,39.099977639400954,39.108541366351936,130933700
2015-04-27,41.13848114013672,41.224134739493,40.44470495577985,40.45326868204011,59248200
2015-04-28,42.10633850097656,42.14916365978447,40.85582556662476,40.92434516724737,60730800
2015-04-29,42.02067947387695,42.23480849088486,41.54102929953343,41.72946388005222,47804600
2015-04-30,41.660953521728516,42.43181952110403,41.626692084567274,41.71234567747038,64725500
2015-05-01,41.678077697753906,41.8665123052101,41.45538492586475,41.609558101538,38937300
2015-05-04,41.318355560302734,41.85795857881501,41.26696339634161,41.429700347858656,34039500
2015-05-05,40.77016067504883,41.24981081578855,40.521773515907036,40.95859524236609,50369200
2015-05-06,39.63957977294922,40.915790705388446,39.41688693632238,40.744486764025,52433000
2015-05-07,39.99931716918945,40.33335804772233,39.53679752167432,39.63101484994787,32971700
2015-05-08,40.898658752441406,41.09565713550196,40.70166036938085,40.7273548162385,35364900
2015-05-11,40.57316970825195,41.03568922022845,40.57316970825195,40.72734287891078,24609400
2015-05-12,40.55604934692383,40.83870132107635,39.75948885094034,40.12779115628113,29928300
2015-05-13,40.795860290527344,41.38685518753815,40.74446815138967,41.27550718641457,34184600
2015-05-14,41.72947311401367,41.815123432829864,41.138474805191166,41.138474805191166,32980900
2015-05-15,41.36973190307617,41.892207309071495,41.15560285257645,41.857945876827536,28642700
2015-05-18,41.121341705322266,41.30121259217463,40.77873718255832,41.09564726463623,24136500
2015-05-19,41.01788330078125,41.21616186361488,40.673049015845876,41.000641257676136,28574800
2015-05-20,41.01788330078125,41.319610833662104,40.75063656552717,40.85408553557439,25047900
2015-05-21,40.87995147705078,41.035126593574915,40.52649777576444,40.75926045055064,22410700
2015-05-22,40.431678771972656,40.8196133448459,40.362710579453775,40.776509868813804,25720600
2015-05-26,40.1644401550293,40.41444497105106,39.819605699234785,40.371341486223024,29581900
2015-05-27,41.04375457763672,41.181687667018245,40.19029132618688,40.362708510059846,27335600
2015-05-28,40.90582275390625,41.39720960556824,40.85409661056865,40.948926229062074,19283700
2015-05-29,40.39719772338867,41.0092756795407,40.164434988953815,40.888584622111814,36519600
2015-06-01,40.71616744995117,41.18169291920459,40.19029645193358,40.569614962548066,28837300
2015-06-02,40.44891357421875,40.81960935127986,40.190289454744146,40.45753624173223,21498300
2015-06-03,40.38856887817383,41.155825161871846,40.362707452275124,40.836852229061684,28002200
2015-06-04,39.96615219116211,40.65581765363487,39.82821909866756,40.33684799385078,27745500
2015-06-05,39.77649688720703,40.10408924747941,39.5178727242908,39.923052662296506,25438100
2015-06-08,39.42302703857422,40.0264853652881,39.37130091162732,39.914413734528154,22121600
2015-06-09,39.354068756103516,39.60407019013781,39.19027097093389,39.448895071863355,24406100
2015-06-10,40.181678771972656,40.37133803530619,39.388560906874545,39.47477115774652,28417400
2015-06-11,40.035118103027344,40.44891739094934,39.76787457940646,40.22477734321075,27347800
2015-06-12,39.629940032958984,40.06098135317447,39.569594511215556,39.84546069306673,23931000
2015-06-15,39.2075309753418,39.354086782435544,38.81097361969931,39.18166953997805,33254500
2015-06-16,39.50925827026367,39.862712104323904,39.05235212726991,39.095455611699684,27070300
2015-06-17,39.629940032958984,39.716146981568365,39.1040690961226,39.42303875227846,28704100
2015-06-18,40.27650451660156,40.34546942205861,39.8023564040272,39.84546316959541,32658300
2015-06-19,39.74200439453125,40.37132755243902,39.64717807607201,40.33684346104441,63837000
2015-06-22,39.85408401489258,40.276505997467176,39.79373848717972,39.94029426061424,20318100
2015-06-23,39.578216552734375,39.89718623034462,39.32821178093346,39.76787579873294,25896500
2015-06-24,39.345458984375,39.87133002547923,39.267871399809046,39.37132041636867,34890900
2015-06-25,39.354068756103516,39.70752246137669,39.22475506134685,39.68165774927504,20616000
2015-06-26,39.017860412597656,39.89718513548157,38.81958179203331,39.354075418164435,49835300
2015-06-29,38.2506103515625,38.9920020360465,38.241990971117545,38.828207498914914,34081700
2015-06-30,38.06093978881836,38.552326500359754,37.879899983053036,38.54370383463676,35945400
2015-07-01,38.319583892822266,38.99200747317203,38.017852917819965,38.328203274469125,28343900
2015-07-02,38.276466369628906,38.578193945388314,37.983358172355224,38.34543126326651,21752000
2015-07-06,38.26783752441406,38.34542507259522,37.88852244918585,37.89714182628003,23034000
2015-07-07,38.19028091430664,38.35407880903975,37.34543986558294,38.22476502778583,36435800
2015-07-08,38.138526916503906,38.70750117035587,37.95748711273657,38.310940766060014,39785900
2015-07-09,38.37991714477539,38.98337561302908,38.36267509841568,38.57819574503599,32424700
2015-07-10,38.457496643066406,38.91439926572428,38.42301255757963,38.80232763218396,25465800
2015-07-13,39.259246826171875,39.328211731895216,38.75061790319727,38.77647933177047,28178300
2015-07-14,39.32820510864258,39.62131330791964,39.06096162216734,39.18165265329603,22880300
2015-07-15,39.44889450073242,39.560966148660064,39.16440898040387,39.37992960948882,26629600
2015-07-16,40.22479248046875,40.250653918013334,39.62995639684376,39.664437217374655,26271700
2015-07-17,40.1903076171875,40.32824076247974,39.87995721813356,40.129962071658746,29467100
2015-07-20,40.44891357421875,40.629953417576665,40.03511432534256,40.21615416870048,30631900
2015-07-21,40.75926971435547,40.80237648097472,40.06960420004696,40.32822835683958,42781900
2015-07-22,39.259246826171875,40.45754124930242,38.96613857753254,39.173036583287065,59152400
2015-07-23,39.75063705444336,39.85408606604891,38.879931615057686,39.02648739603494,33934000
2015-07-24,39.604068756103516,39.93166102599703,39.483377732612155,39.57820733352215,32333200
2015-07-27,39.09543991088867,39.66441422718154,39.00923297665001,39.60406871549773,39701400
2015-07-28,39.08683395385742,39.34545813395903,38.61268907557368,39.29373527108963,34328900
2015-07-29,39.90581130981445,40.32823001595105,39.01786384056387,39.138558188044755,40945900
2015-07-30,40.4144287109375,40.86271200767655,39.59544967436778,39.87993519064261,39777900
2015-07-31,40.2592658996582,40.836859775358086,40.08684868844257,40.76789486402269,31201500
2015-08-03,40.35409164428711,40.51788617044745,40.043741351701655,40.50064412212776,24125900
2015-08-04,40.9833984375,41.129950868239554,40.242007040954626,40.30235254638661,33403900
2015-08-05,41.01788330078125,41.73341000243447,40.98339921457102,41.36271429713316,26959700
2015-08-06,40.1903076171875,41.18170435987806,39.940306052247905,41.12997819717388,27368000
2015-08-07,40.293739318847656,40.32822012108304,39.87993680618398,39.99200845705472,19163000
2015-08-10,40.80237579345703,40.94030889399457,40.379953823232036,40.47478344646119,23079900
2015-08-11,40.009246826171875,40.466149477500814,39.56958621866827,40.362700503132366,29237400
2015-08-12,40.293739318847656,40.431672393540914,39.4057920674624,39.819591291542174,30181400
2015-08-13,40.285118103027344,40.60408773313615,40.0782201278264,40.569606929658676,22627200
2015-08-14,40.51789093017578,40.604097893316684,40.10409158764672,40.112710968526876,21473400
2015-08-17,40.79376220703125,40.90583390385193,40.14720003770351,40.3541013788659,21099700
2015-08-18,41.01938247680664,41.158225186213684,40.5247551176521,40.64624207459935,23574100
2015-08-19,40.4466438293457,40.854495614889665,40.177634711818996,40.59416271587077,31485500
2015-08-20,39.62226486206055,40.32515774551264,39.62226486206055,39.978049413130535,36238200
2015-08-21,37.37474822998047,39.46606789957738,37.37474822998047,39.309869475269686,70053100
2015-08-24,36.16855239868164,37.04499618341016,34.46772876458694,35.10119869023638,88753700
2015-08-25,35.11854934692383,37.522265552329095,35.0491263628123,36.94085964634034,70616600
2015-08-26,37.06235885620117,37.175169587679925,35.63054409163573,36.45492078474712,63408000
2015-08-27,38.094993591308594,38.13838130313518,37.25325807873774,37.51358765996752,50943200
2015-08-28,38.12104797363281,38.31195799025973,37.65245246569702,37.66113199932852,28246700
2015-08-31,37.765235900878906,38.12102038603464,37.400771888372915,37.79994738974039,34441700
2015-09-01,36.2900390625,36.95822048034552,36.15119638543279,36.593756384124994,49688900
2015-09-02,37.626399993896484,37.64375574143532,36.34210446845608,36.75863247857699,37671500
2015-09-03,37.74788284301758,38.16441080819089,37.55697295096189,37.66978364265571,28285200
2015-09-04,36.975582122802734,37.34872249757651,36.619797499212744,37.14913632436954,37138800
2015-09-08,38.08631896972656,38.18177393420538,37.4875605247285,37.57433595956162,32469800
2015-09-09,37.37474822998047,38.52888066400172,37.23590555395924,38.364002710415534,33469500
2015-09-10,37.56565856933594,37.99954235051948,37.09706329119278,37.41813636239285,31366600
2015-09-11,37.730533599853516,37.82598856233212,37.26193831692431,37.43549249322445,27132500
2015-09-14,37.348716735839844,37.695821775154975,37.19251830955334,37.68714555603708,23656000
2015-09-15,38.16440963745117,38.43341872161655,37.38342096806025,37.478872600889986,28882200
2015-09-16,38.44210433959961,38.511527337110415,38.04293203472461,38.15574275054431,23372200
2015-09-17,38.398719787597656,39.04954554670948,38.25120087112905,38.43343128921532,32768200
2015-09-18,37.730533599853516,38.17309691493241,37.60037045033135,37.74788934851059,63143700
2015-09-21,38.27722930908203,38.58962617426372,37.83466597998441,37.85202172919125,26177200
2015-09-22,38.094993591308594,38.22515672678838,37.58301064710625,37.64375410571753,28085900
2015-09-23,38.068965911865234,38.32929554503838,37.75656902794912,38.12103316260822,17145200
2015-09-24,38.10366439819336,38.294574275442166,37.54829382103655,37.70449220964562,27905600
2015-09-25,38.12971115112305,38.81524842148314,37.973512701920214,38.598306498731546,29384600
2015-09-28,37.56565856933594,38.2598719571755,37.49623557541671,38.03425384747909,27613800
2015-09-29,37.69581985473633,37.8086305591451,37.35739105178039,37.635076393194,32763600
2015-09-30,38.40739822387695,38.44210972749739,37.886738910655154,38.077648870296365,34958900
2015-10-01,38.71110153198242,38.832588429829244,37.96482109061518,38.832588429829244,28657900
2015-10-02,39.544166564941406,39.544166564941406,38.1123487986759,38.41606942408367,41839000
2015-10-05,40.463993072509766,40.68961113042093,39.6569691599198,39.70035686602543,34369300
2015-10-06,40.56813049316406,40.94127078177308,40.10821477894517,40.20366973327821,27017200
2015-10-07,40.61151885986328,41.088790328942856,39.873917799492155,40.87184845115483,27711500
2015-10-08,41.17556381225586,41.23630726546406,40.35118411979741,40.403251355520126,33772700
2015-10-09,40.880531311035156,41.2536716360563,40.715653351908685,41.17557242127814,28600600
2015-10-12,40.78507614135742,40.84581960695907,40.35119235261958,40.767720392575434,19769100
2015-10-13,40.68962478637695,40.89789047995831,40.403263181757346,40.403263181757346,19987800
2015-10-14,40.507389068603516,40.87184984680283,40.377222613377775,40.48135710166655,24697800
2015-10-15,40.793758392333984,40.811114143682175,40.377230290790735,40.793758392333984,27189400
2015-10-16,41.227630615234375,41.253665890047856,40.69829524465589,40.80242641309934,26450300
2015-10-19,41.323089599609375,41.548711015244216,40.802430396294405,41.149535428414225,29387600
2015-10-20,41.453250885009766,41.48796237697324,40.802425306909846,41.16688604171617,30802200
2015-10-21,40.95862579345703,41.64416289838393,40.88052658770244,41.58341612922348,25144300
2015-10-22,41.678871154785156,42.4772189605926,40.863170912353205,41.24498741322705,56637100
2015-10-23,45.87886428833008,46.92018589341885,45.340849394637765,45.38423710521018,135227100
2015-10-26,47.07638931274414,47.13713277606798,45.55779610910724,45.58382807616874,64633300
2015-10-27,46.5904426574707,47.18052490808925,46.49499099921926,46.8507755935389,50999900
2015-10-28,46.84208297729492,46.84208297729492,45.87018443437666,46.4602665201445,47000800
2015-10-29,46.30406951904297,46.711921260957126,46.18258261130768,46.460267917636905,30202100
2015-10-30,45.67928695678711,46.85077522917071,45.661931207166155,46.269369202816456,46619800
2015-11-02,46.199954986572266,46.30408618636062,45.66193661541158,45.86152279428558,30285000
2015-11-03,46.989601135253906,47.197863435790566,45.904891998339174,45.93092395833886,36596900
2015-11-04,47.20655059814453,47.6230785768595,46.911509532771,47.01564069988221,37087800
2015-11-05,47.189208984375,47.46689438668093,46.85945632778505,47.2846639620935,31468500
2015-11-06,47.65779113769531,47.709858381169745,46.82473510372685,46.93754580945292,32851200
2015-11-09,46.998294830322266,47.614409054755725,46.47763557507978,47.33672367725696,32513100
2015-11-10,46.43424987792969,46.97226825510851,46.2259874760234,46.92020099949634,55283700
2015-11-11,46.55572509765625,47.0329965339331,46.390847163296336,46.59911280817776,36516300
2015-11-12,46.26936340332031,46.84208982794201,46.15655270005942,46.40820607261435,35361100
2015-11-13,45.85282897949219,46.2433249667011,45.58381989713274,46.05241508178344,36848200
2015-11-16,46.659854888916016,46.76398605315073,45.8615071357298,46.06109655672888,32165200
2015-11-17,46.27547073364258,46.76469387950665,46.1706343458865,46.4501913814039,31551300
2015-11-18,47.044254302978516,47.157825398268535,46.284208766216324,46.30168149876732,29710000
2015-11-19,47.12287521362305,47.75188019212984,46.983096699797386,47.16655870691696,28149200
2015-11-20,47.34128189086914,47.43738024914174,46.537556226376196,47.39370008608587,37147600
2015-11-23,47.34128189086914,47.5771587704702,46.95689179036158,47.39370008608587,28235900
2015-11-24,47.39369201660156,47.559677940985395,46.808370599630486,47.10539699087031,24600000
2015-11-25,46.90447998046875,47.3762338038929,46.90447998046875,47.25392799765329,21005100
2015-11-27,47.1141357421875,47.24517954363016,46.99182997155158,47.00056466977601,9009100
2015-11-30,47.48106002807617,48.01396667776185,47.17529555657593,47.64704931196156,56241400
2015-12-01,48.241111755371094,48.24984645540346,47.43738271649116,47.5334810797621,39952800
